# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
8792800 -18.9098 -14.25
8792900 -18.8212 -14.25
8793000 -18.9402 -14.25
8793100 -18.687 -14.25
8793200 -18.6463 -14.25
8793300 -18.6332 -14.25
8793400 -18.7136 -14.25
8793500 -18.8863 -14.25
8793600 -18.9315 -14.25
8793700 -18.8687 -14.25
8793800 -18.757 -14.25
8793900 -18.7956 -14.25
8794000 -19.0671 -14.25
8794100 -19.0217 -14.25
8794200 -18.682 -14.25
8794300 -18.4378 -14.25
8794400 -18.6674 -14.25
8794500 -18.5373 -14.25
8794600 -18.7443 -14.25
8794700 -18.8489 -14.25
8794800 -18.7176 -14.25
8794900 -18.8312 -14.25
8795000 -18.9111 -14.25
8795100 -19.1832 -14.25
8795200 -19.0526 -14.25
8795300 -18.8977 -14.25
8795400 -18.77 -14.25
8795500 -18.6225 -14.25
8795600 -18.9212 -14.25
8795700 -18.8837 -14.25
8795800 -19.0104 -14.25
8795900 -19.0513 -14.25
8796000 -18.833 -14.25
8796100 -18.6563 -14.25
8796200 -18.748 -14.25
8796300 -18.9554 -14.25
8796400 -18.9835 -14.25
8796500 -18.879 -14.25
8796600 -18.7834 -14.25
8796700 -18.9288 -14.25
8796800 -18.9033 -14.25
8796900 -18.7482 -14.25
8797000 -18.6537 -14.25
8797100 -18.7791 -14.25
8797200 -18.779 -14.25
8797300 -18.9351 -14.25
8797400 -19.0203 -14.25
8797500 -18.725 -14.25
8797600 -18.5583 -14.25
8797700 -18.8071 -14.25
8797800 -19.2274 -14.25
8797900 -18.8351 -14.25
8798000 -18.5037 -14.25
8798100 -18.4647 -14.25
8798200 -19.0167 -14.25
8798300 -19.028 -14.25
8798400 -18.6383 -14.25
8798500 -18.4211 -14.25
8798600 -18.6717 -14.25
8798700 -18.907 -14.25
8798800 -18.9212 -14.25
8798900 -18.8444 -14.25
8799000 -18.9504 -14.25
8799100 -18.8873 -14.25
8799200 -18.8156 -14.25
8799300 -18.7604 -14.25
8799400 -18.7811 -14.25
8799500 -18.7193 -14.25
8799600 -18.9071 -14.25
8799700 -19.0107 -14.25
8799800 -18.8646 -14.25
8799900 -18.6937 -14.25
8800000 -18.9555 -14.25
8800100 -18.7147 -14.25
8800200 -18.6805 -14.25
8800300 -18.812 -14.25
8800400 -18.9432 -14.25
8800500 -19.0359 -14.25
8800600 -18.8863 -14.25
8800700 -18.8461 -14.25
8800800 -18.6265 -14.25
8800900 -18.6699 -14.25
8801000 -18.7838 -14.25
8801100 -18.941 -14.25
8801200 -18.9722 -14.25
8801300 -18.9893 -14.25
8801400 -18.7896 -14.25
8801500 -18.6888 -14.25
8801600 -18.8036 -14.25
8801700 -18.8818 -14.25
8801800 -18.7438 -14.25
8801900 -18.7352 -14.25
8802000 -18.7969 -14.25
8802100 -18.6747 -14.25
8802200 -18.2585 -14.25
8802300 -18.0234 -14.25
8802400 -18.237 -14.25
8802500 -18.4213 -14.25
8802600 -18.687 -14.25
8802700 -18.9003 -14.25
8802800 -18.9453 -14.25
8802900 -18.9998 -14.25
8803000 -18.7681 -14.25
8803100 -18.5702 -14.25
8803200 -18.7603 -14.25
8803300 -18.8663 -14.25
8803400 -18.7418 -14.25
8803500 -18.656 -14.25
8803600 -18.8434 -14.25
8803700 -19.0018 -14.25
8803800 -19.0889 -14.25
8803900 -18.7736 -14.25
8804000 -18.663 -14.25
8804100 -18.6229 -14.25
8804200 -18.8311 -14.25
8804300 -19.2246 -14.25
8804400 -18.984 -14.25
8804500 -18.7079 -14.25
8804600 -18.6953 -14.25
8804700 -18.9706 -14.25
8804800 -18.9995 -14.25
8804900 -18.9438 -14.25
8805000 -18.7432 -14.25
8805100 -18.7462 -14.25
8805200 -18.9009 -14.25
8805300 -19.1342 -14.25
8805400 -18.9552 -14.25
8805500 -18.8302 -14.25
8805600 -18.7908 -14.25
8805700 -18.7711 -14.25
8805800 -18.8521 -14.25
8805900 -18.9291 -14.25
8806000 -18.784 -14.25
8806100 -18.6563 -14.25
8806200 -18.6696 -14.25
8806300 -18.786 -14.25
8806400 -18.6937 -14.25
8806500 -18.8374 -14.25
8806600 -19.1008 -14.25
8806700 -19.0166 -14.25
8806800 -18.8201 -14.25
8806900 -18.6803 -14.25
8807000 -18.7666 -14.25
8807100 -18.923 -14.25
8807200 -19.0272 -14.25
8807300 -18.7247 -14.25
8807400 -18.6164 -14.25
8807500 -18.9104 -14.25
8807600 -18.9051 -14.25
8807700 -18.8045 -14.25
8807800 -18.9402 -14.25
8807900 -18.8826 -14.25
8808000 -18.7699 -14.25
8808100 -18.8692 -14.25
8808200 -18.878 -14.25
8808300 -18.7436 -14.25
8808400 -18.6631 -14.25
8808500 -18.7581 -14.25
8808600 -19.1269 -14.25
8808700 -19.0628 -14.25
8808800 -18.6408 -14.25
8808900 -18.6376 -14.25
8809000 -18.7287 -14.25
8809100 -18.915 -14.25
8809200 -18.8847 -14.25
8809300 -18.7112 -14.25
8809400 -18.5152 -14.25
8809500 -18.6743 -14.25
8809600 -19.0261 -14.25
8809700 -19.0348 -14.25
8809800 -18.8685 -14.25
8809900 -18.535 -14.25
8810000 -18.7229 -14.25
8810100 -18.962 -14.25
8810200 -19.0962 -14.25
8810300 -18.9815 -14.25
8810400 -18.7201 -14.25
8810500 -18.644 -14.25
8810600 -18.7367 -14.25
8810700 -19.0761 -14.25
8810800 -18.9876 -14.25
8810900 -18.8768 -14.25
8811000 -18.5623 -14.25
8811100 -18.6975 -14.25
8811200 -18.9546 -14.25
8811300 -19.1507 -14.25
8811400 -18.9607 -14.25
8811500 -18.9868 -14.25
8811600 -18.8893 -14.25
8811700 -18.9667 -14.25
8811800 -19.088 -14.25
8811900 -19.1922 -14.25
8812000 -18.8514 -14.25
8812100 -18.6444 -14.25
8812200 -18.6147 -14.25
8812300 -18.8971 -14.25
8812400 -18.9406 -14.25
8812500 -18.9336 -14.25
8812600 -18.9302 -14.25
8812700 -18.7909 -14.25
8812800 -18.5819 -14.25
8812900 -18.673 -14.25
8813000 -18.8812 -14.25
8813100 -19.065 -14.25
8813200 -19.0145 -14.25
8813300 -18.7884 -14.25
8813400 -18.7927 -14.25
8813500 -18.756 -14.25
8813600 -18.9584 -14.25
8813700 -18.7343 -14.25
8813800 -18.6788 -14.25
8813900 -18.9544 -14.25
8814000 -19.0591 -14.25
8814100 -19.0302 -14.25
8814200 -18.632 -14.25
8814300 -18.6898 -14.25
8814400 -18.4401 -14.25
8814500 -18.6439 -14.25
8814600 -18.8725 -14.25
8814700 -18.8691 -14.25
8814800 -18.8624 -14.25
8814900 -18.9193 -14.25
8815000 -18.9638 -14.25
8815100 -18.953 -14.25
8815200 -18.9727 -14.25
8815300 -18.9295 -14.25
8815400 -19.0872 -14.25
8815500 -19.0038 -14.25
8815600 -18.8981 -14.25
8815700 -18.868 -14.25
8815800 -18.7581 -14.25
8815900 -18.4401 -14.25
8816000 -18.704 -14.25
8816100 -19.0888 -14.25
8816200 -19.1458 -14.25
8816300 -18.9031 -14.25
8816400 -18.9372 -14.25
8816500 -18.8334 -14.25
8816600 -18.8957 -14.25
8816700 -18.9277 -14.25
8816800 -18.9258 -14.25
8816900 -18.9759 -14.25
8817000 -18.8315 -14.25
8817100 -18.7406 -14.25
8817200 -18.8786 -14.25
8817300 -18.9497 -14.25
8817400 -18.9937 -14.25
8817500 -18.682 -14.25
8817600 -18.7047 -14.25
8817700 -18.8665 -14.25
8817800 -18.9492 -14.25
8817900 -18.9842 -14.25
8818000 -19.1246 -14.25
8818100 -18.6467 -14.25
8818200 -18.7092 -14.25
8818300 -18.8938 -14.25
8818400 -19.2414 -14.25
8818500 -19.0268 -14.25
8818600 -18.7996 -14.25
8818700 -18.6937 -14.25
8818800 -18.7292 -14.25
8818900 -18.8746 -14.25
8819000 -19.0007 -14.25
8819100 -18.8619 -14.25
8819200 -18.9428 -14.25
8819300 -19.0441 -14.25
8819400 -19.0189 -14.25
8819500 -18.871 -14.25
8819600 -18.7537 -14.25
8819700 -18.8946 -14.25
8819800 -18.7344 -14.25
8819900 -18.91 -14.25
8820000 -19.0409 -14.25
8820100 -18.8688 -14.25
8820200 -18.8117 -14.25
8820300 -18.6355 -14.25
8820400 -18.8118 -14.25
8820500 -19.2155 -14.25
8820600 -19.1827 -14.25
8820700 -18.8279 -14.25
8820800 -18.624 -14.25
8820900 -18.6904 -14.25
8821000 -18.9316 -14.25
8821100 -18.7704 -14.25
8821200 -18.6426 -14.25
8821300 -18.2649 -14.25
8821400 -18.1363 -14.25
8821500 -18.1984 -14.25
8821600 -18.636 -14.25
8821700 -18.9305 -14.25
8821800 -18.8973 -14.25
8821900 -18.8665 -14.25
8822000 -18.8479 -14.25
8822100 -18.9162 -14.25
8822200 -18.5937 -14.25
8822300 -18.7694 -14.25
8822400 -18.8761 -14.25
8822500 -18.9395 -14.25
8822600 -18.9671 -14.25
8822700 -18.7492 -14.25
8822800 -18.8706 -14.25
8822900 -19.0304 -14.25
8823000 -19.0048 -14.25
8823100 -19.0305 -14.25
8823200 -18.7715 -14.25
8823300 -18.6235 -14.25
8823400 -18.7691 -14.25
8823500 -19.0314 -14.25
8823600 -19.2295 -14.25
8823700 -18.8874 -14.25
8823800 -18.6973 -14.25
8823900 -18.818 -14.25
8824000 -18.9248 -14.25
8824100 -18.9372 -14.25
8824200 -18.8773 -14.25
8824300 -18.8694 -14.25
8824400 -18.7178 -14.25
8824500 -18.8258 -14.25
8824600 -19.1594 -14.25
8824700 -18.8801 -14.25
8824800 -18.4203 -14.25
8824900 -18.5946 -14.25
8825000 -18.7531 -14.25
8825100 -19.1317 -14.25
8825200 -19.0686 -14.25
8825300 -19.0086 -14.25
8825400 -18.4666 -14.25
8825500 -18.1572 -14.25
8825600 -18.4959 -14.25
8825700 -18.9508 -14.25
8825800 -18.96 -14.25
8825900 -18.8805 -14.25
8826000 -18.6668 -14.25
8826100 -18.8054 -14.25
8826200 -19.0433 -14.25
8826300 -18.8439 -14.25
8826400 -18.6724 -14.25
8826500 -18.5987 -14.25
8826600 -18.8484 -14.25
8826700 -19.006 -14.25
8826800 -18.9348 -14.25
8826900 -18.8083 -14.25
8827000 -18.8845 -14.25
8827100 -18.7007 -14.25
8827200 -18.6078 -14.25
8827300 -18.8886 -14.25
8827400 -19.1351 -14.25
8827500 -19.0105 -14.25
8827600 -18.7326 -14.25
8827700 -18.831 -14.25
8827800 -18.8723 -14.25
8827900 -18.9096 -14.25
8828000 -19.1237 -14.25
8828100 -19.2935 -14.25
8828200 -18.9192 -14.25
8828300 -18.6618 -14.25
8828400 -18.6695 -14.25
8828500 -18.8024 -14.25
8828600 -19.2001 -14.25
8828700 -19.1426 -14.25
8828800 -18.7017 -14.25
8828900 -18.5353 -14.25
8829000 -18.9064 -14.25
8829100 -19.0505 -14.25
8829200 -18.8205 -14.25
8829300 -18.6689 -14.25
8829400 -18.716 -14.25
8829500 -18.7536 -14.25
8829600 -19.0564 -14.25
8829700 -19.2311 -14.25
8829800 -19.0105 -14.25
8829900 -18.5003 -14.25
8830000 -18.4825 -14.25
8830100 -19.0298 -14.25
8830200 -19.3239 -14.25
8830300 -19.1199 -14.25
8830400 -18.7987 -14.25
8830500 -18.6381 -14.25
8830600 -18.7493 -14.25
8830700 -19.0062 -14.25
8830800 -19.0431 -14.25
8830900 -18.9264 -14.25
8831000 -18.8484 -14.25
8831100 -18.6729 -14.25
8831200 -18.8987 -14.25
8831300 -19.1237 -14.25
8831400 -18.9702 -14.25
8831500 -18.4341 -14.25
8831600 -18.3925 -14.25
8831700 -18.8361 -14.25
8831800 -19.1576 -14.25
8831900 -19.0352 -14.25
8832000 -18.7536 -14.25
8832100 -18.6334 -14.25
8832200 -18.5888 -14.25
8832300 -18.9125 -14.25
8832400 -19.0331 -14.25
8832500 -18.8546 -14.25
8832600 -18.6699 -14.25
8832700 -18.8228 -14.25
8832800 -18.8146 -14.25
8832900 -18.9687 -14.25
8833000 -18.7389 -14.25
8833100 -18.6547 -14.25
8833200 -18.4902 -14.25
8833300 -18.9512 -14.25
8833400 -19.0392 -14.25
8833500 -18.941 -14.25
8833600 -18.859 -14.25
8833700 -18.7563 -14.25
8833800 -18.6363 -14.25
8833900 -18.7439 -14.25
8834000 -18.6836 -14.25
8834100 -18.8842 -14.25
8834200 -18.8572 -14.25
8834300 -18.901 -14.25
8834400 -18.8304 -14.25
8834500 -18.7479 -14.25
8834600 -18.9945 -14.25
8834700 -19.0408 -14.25
8834800 -18.8836 -14.25
8834900 -18.6849 -14.25
8835000 -18.7002 -14.25
8835100 -18.9047 -14.25
8835200 -18.9763 -14.25
8835300 -18.8819 -14.25
8835400 -18.6496 -14.25
8835500 -18.7454 -14.25
8835600 -18.9483 -14.25
8835700 -19.1921 -14.25
8835800 -18.9375 -14.25
8835900 -18.8803 -14.25
8836000 -18.8305 -14.25
8836100 -18.7853 -14.25
8836200 -18.96 -14.25
8836300 -18.9317 -14.25
8836400 -19.1915 -14.25
8836500 -18.7277 -14.25
8836600 -18.3148 -14.25
8836700 -18.7984 -14.25
8836800 -19.1941 -14.25
8836900 -19.0655 -14.25
8837000 -18.792 -14.25
8837100 -18.5597 -14.25
8837200 -18.7113 -14.25
8837300 -19.1343 -14.25
8837400 -19.0934 -14.25
8837500 -18.8313 -14.25
8837600 -18.6592 -14.25
8837700 -18.8415 -14.25
8837800 -18.982 -14.25
8837900 -19.0852 -14.25
8838000 -19.137 -14.25
8838100 -18.8733 -14.25
8838200 -18.6892 -14.25
8838300 -18.445 -14.25
8838400 -18.4673 -14.25
8838500 -18.4277 -14.25
8838600 -18.5839 -14.25
8838700 -18.8438 -14.25
8838800 -18.7555 -14.25
8838900 -18.8728 -14.25
8839000 -18.527 -14.25
8839100 -18.5849 -14.25
8839200 -18.7244 -14.25
8839300 -18.9321 -14.25
8839400 -19.1227 -14.25
8839500 -18.8359 -14.25
8839600 -18.3052 -14.25
8839700 -17.7181 -14.25
8839800 -16.8305 -14.25
8839900 -15.7564 -14.25
8840000 -14.9662 -14.25
8840100 -14.7536 -14.25
8840200 -15.0488 -14.25
8840300 -15.5692 -14.25
8840400 -15.9017 -14.25
8840500 -16.0889 -14.25
8840600 -15.9925 -14.25
8840700 -15.3837 -14.25
8840800 -14.3352 -14.25
8840900 -13.2776 -14.25
8841000 -12.5735 -14.25
8841100 -12.205 -14.25
8841200 -12.1036 -14.25
8841300 -12.1975 -14.25
8841400 -12.6751 -14.25
8841500 -13.3877 -14.25
8841600 -14.3053 -14.25
8841700 -14.8073 -14.25
8841800 -14.7553 -14.25
8841900 -14.1514 -14.25
8842000 -13.5936 -14.25
8842100 -13.3421 -14.25
8842200 -13.845 -14.25
8842300 -14.8715 -14.25
8842400 -16.0382 -14.25
8842500 -16.6957 -14.25
8842600 -16.8681 -14.25
8842700 -16.686 -14.25
8842800 -16.3119 -14.25
8842900 -15.8654 -14.25
8843000 -15.384 -14.25
8843100 -15.2628 -14.25
8843200 -15.6129 -14.25
8843300 -16.4064 -14.25
8843400 -17.2368 -14.25
8843500 -17.6748 -14.25
8843600 -17.6601 -14.25
8843700 -17.4435 -14.25
8843800 -17.0703 -14.25
8843900 -16.5416 -14.25
8844000 -15.8437 -14.25
8844100 -14.9986 -14.25
8844200 -14.0237 -14.25
8844300 -13.1481 -14.25
8844400 -12.4703 -14.25
8844500 -12.0569 -14.25
8844600 -11.8355 -14.25
8844700 -11.8498 -14.25
8844800 -12.0404 -14.25
8844900 -12.3695 -14.25
8845000 -12.8245 -14.25
8845100 -13.3989 -14.25
8845200 -14.0432 -14.25
8845300 -14.7012 -14.25
8845400 -15.1802 -14.25
8845500 -15.4281 -14.25
8845600 -15.4028 -14.25
8845700 -15.1095 -14.25
8845800 -14.7878 -14.25
8845900 -14.3785 -14.25
8846000 -14.1012 -14.25
8846100 -14.3853 -14.25
8846200 -15.2059 -14.25
8846300 -16.0944 -14.25
8846400 -16.7724 -14.25
8846500 -17.0879 -14.25
8846600 -17.2688 -14.25
8846700 -17.4756 -14.25
8846800 -17.6729 -14.25
8846900 -17.5009 -14.25
8847000 -16.8596 -14.25
8847100 -15.867 -14.25
8847200 -14.766 -14.25
8847300 -14.0903 -14.25
8847400 -13.8468 -14.25
8847500 -13.7227 -14.25
8847600 -13.6893 -14.25
8847700 -13.6537 -14.25
8847800 -13.808 -14.25
8847900 -14.1036 -14.25
8848000 -14.2923 -14.25
8848100 -14.1226 -14.25
8848200 -13.6027 -14.25
8848300 -13.0779 -14.25
8848400 -12.7144 -14.25
8848500 -12.6511 -14.25
8848600 -12.8963 -14.25
8848700 -13.3321 -14.25
8848800 -14.0415 -14.25
8848900 -14.7574 -14.25
8849000 -15.4929 -14.25
8849100 -16.0534 -14.25
8849200 -16.3874 -14.25
8849300 -16.4235 -14.25
8849400 -16.3046 -14.25
8849500 -15.9525 -14.25
8849600 -15.5587 -14.25
8849700 -15.1032 -14.25
8849800 -14.9983 -14.25
8849900 -15.2438 -14.25
8850000 -15.5973 -14.25
8850100 -15.8551 -14.25
8850200 -15.9361 -14.25
8850300 -16.0045 -14.25
8850400 -16.0788 -14.25
8850500 -16.1027 -14.25
8850600 -15.9741 -14.25
8850700 -15.6639 -14.25
8850800 -15.3463 -14.25
8850900 -15.2704 -14.25
8851000 -15.3365 -14.25
8851100 -15.443 -14.25
8851200 -15.4071 -14.25
8851300 -15.2479 -14.25
8851400 -14.92 -14.25
8851500 -14.2784 -14.25
8851600 -13.3306 -14.25
8851700 -12.3068 -14.25
8851800 -11.5172 -14.25
8851900 -11.0649 -14.25
8852000 -10.9903 -14.25
8852100 -11.1852 -14.25
8852200 -11.5042 -14.25
8852300 -11.8961 -14.25
8852400 -12.4926 -14.25
8852500 -13.3241 -14.25
8852600 -14.3049 -14.25
8852700 -15.1703 -14.25
8852800 -15.6213 -14.25
8852900 -15.631 -14.25
8853000 -15.4361 -14.25
8853100 -15.2858 -14.25
8853200 -15.4 -14.25
8853300 -15.6525 -14.25
8853400 -16.0854 -14.25
8853500 -16.4455 -14.25
8853600 -16.7045 -14.25
8853700 -16.8506 -14.25
8853800 -16.7279 -14.25
8853900 -16.4546 -14.25
8854000 -15.9617 -14.25
8854100 -15.5808 -14.25
8854200 -15.469 -14.25
8854300 -15.5171 -14.25
8854400 -15.5672 -14.25
8854500 -15.5336 -14.25
8854600 -15.396 -14.25
8854700 -15.1012 -14.25
8854800 -14.663 -14.25
8854900 -14.2018 -14.25
8855000 -13.7475 -14.25
8855100 -13.4456 -14.25
8855200 -13.2892 -14.25
8855300 -13.2092 -14.25
8855400 -13.2509 -14.25
8855500 -13.41 -14.25
8855600 -13.6663 -14.25
8855700 -13.9931 -14.25
8855800 -14.1787 -14.25
8855900 -14.0633 -14.25
8856000 -13.682 -14.25
8856100 -13.304 -14.25
8856200 -13.0349 -14.25
8856300 -12.9625 -14.25
8856400 -13.0412 -14.25
8856500 -13.3337 -14.25
8856600 -13.8088 -14.25
8856700 -14.5459 -14.25
8856800 -15.3555 -14.25
8856900 -16.0934 -14.25
8857000 -16.5819 -14.25
8857100 -16.9423 -14.25
8857200 -17.186 -14.25
8857300 -17.323 -14.25
8857400 -17.3177 -14.25
8857500 -17.0851 -14.25
8857600 -16.6103 -14.25
8857700 -16.0084 -14.25
8857800 -15.7852 -14.25
8857900 -15.9511 -14.25
8858000 -16.3756 -14.25
8858100 -16.66 -14.25
8858200 -16.7102 -14.25
8858300 -16.4975 -14.25
8858400 -15.9186 -14.25
8858500 -15.2574 -14.25
8858600 -14.7703 -14.25
8858700 -14.5775 -14.25
8858800 -14.5926 -14.25
8858900 -14.7913 -14.25
8859000 -14.9591 -14.25
8859100 -15.1688 -14.25
8859200 -15.0232 -14.25
8859300 -14.7358 -14.25
8859400 -14.3401 -14.25
8859500 -13.8488 -14.25
8859600 -13.5236 -14.25
8859700 -13.3958 -14.25
8859800 -13.6818 -14.25
8859900 -14.103 -14.25
8860000 -14.442 -14.25
8860100 -14.6464 -14.25
8860200 -14.5963 -14.25
8860300 -14.3238 -14.25
8860400 -13.7904 -14.25
8860500 -13.4367 -14.25
8860600 -13.3058 -14.25
8860700 -13.5613 -14.25
8860800 -14.0514 -14.25
8860900 -14.64 -14.25
8861000 -15.0022 -14.25
8861100 -14.9356 -14.25
8861200 -14.3683 -14.25
8861300 -13.8427 -14.25
8861400 -13.6531 -14.25
8861500 -13.8063 -14.25
8861600 -14.3443 -14.25
8861700 -15.0858 -14.25
8861800 -15.5786 -14.25
8861900 -15.9417 -14.25
8862000 -16.0029 -14.25
8862100 -15.915 -14.25
8862200 -15.6184 -14.25
8862300 -15.5028 -14.25
8862400 -15.7142 -14.25
8862500 -16.2898 -14.25
8862600 -16.8903 -14.25
8862700 -17.2622 -14.25
8862800 -17.2388 -14.25
8862900 -16.7969 -14.25
8863000 -16.1296 -14.25
8863100 -15.3019 -14.25
8863200 -14.7735 -14.25
8863300 -14.7791 -14.25
8863400 -15.2558 -14.25
8863500 -15.8002 -14.25
8863600 -16.1745 -14.25
8863700 -16.1465 -14.25
8863800 -15.6536 -14.25
8863900 -14.747 -14.25
8864000 -13.7699 -14.25
8864100 -13.1733 -14.25
8864200 -13.0611 -14.25
8864300 -13.3361 -14.25
8864400 -13.8236 -14.25
8864500 -14.277 -14.25
8864600 -14.2122 -14.25
8864700 -13.6101 -14.25
8864800 -12.9118 -14.25
8864900 -12.4522 -14.25
8865000 -12.372 -14.25
8865100 -12.7398 -14.25
8865200 -13.6546 -14.25
8865300 -14.8301 -14.25
8865400 -15.7207 -14.25
8865500 -16.0433 -14.25
8865600 -15.9219 -14.25
8865700 -15.5362 -14.25
8865800 -14.9919 -14.25
8865900 -14.728 -14.25
8866000 -14.9455 -14.25
8866100 -15.6708 -14.25
8866200 -16.4741 -14.25
8866300 -17.0658 -14.25
8866400 -17.5058 -14.25
8866500 -17.5978 -14.25
8866600 -17.4506 -14.25
8866700 -17.2102 -14.25
8866800 -16.842 -14.25
8866900 -16.5017 -14.25
8867000 -16.2024 -14.25
8867100 -15.7404 -14.25
8867200 -15.2317 -14.25
8867300 -14.5091 -14.25
8867400 -13.7572 -14.25
8867500 -12.9012 -14.25
8867600 -12.1666 -14.25
8867700 -11.5111 -14.25
8867800 -11.1144 -14.25
8867900 -10.9299 -14.25
8868000 -11.0243 -14.25
8868100 -11.2344 -14.25
8868200 -11.464 -14.25
8868300 -11.6578 -14.25
8868400 -11.8669 -14.25
8868500 -12.1464 -14.25
8868600 -12.5485 -14.25
8868700 -12.9996 -14.25
8868800 -13.5187 -14.25
8868900 -13.9538 -14.25
8869000 -14.4891 -14.25
8869100 -14.8952 -14.25
8869200 -15.4782 -14.25
8869300 -15.9646 -14.25
8869400 -16.6071 -14.25
8869500 -17.188 -14.25
8869600 -17.3416 -14.25
8869700 -17.229 -14.25
8869800 -16.9246 -14.25
8869900 -16.4349 -14.25
8870000 -15.7417 -14.25
8870100 -14.9692 -14.25
8870200 -14.368 -14.25
8870300 -14.1427 -14.25
8870400 -14.2937 -14.25
8870500 -14.6009 -14.25
8870600 -14.9195 -14.25
8870700 -15.1666 -14.25
8870800 -15.0993 -14.25
8870900 -14.5615 -14.25
8871000 -13.7076 -14.25
8871100 -12.9312 -14.25
8871200 -12.5379 -14.25
8871300 -12.4224 -14.25
8871400 -12.3768 -14.25
8871500 -12.3123 -14.25
8871600 -12.4745 -14.25
8871700 -13.0936 -14.25
8871800 -14.0898 -14.25
8871900 -15.0432 -14.25
8872000 -15.5473 -14.25
8872100 -15.7917 -14.25
8872200 -16.0107 -14.25
8872300 -16.1266 -14.25
8872400 -15.8712 -14.25
8872500 -15.0164 -14.25
8872600 -14.4161 -14.25
8872700 -14.3695 -14.25
8872800 -14.5966 -14.25
8872900 -14.9335 -14.25
8873000 -15.357 -14.25
8873100 -16.029 -14.25
8873200 -16.6472 -14.25
8873300 -16.98 -14.25
8873400 -17.0167 -14.25
8873500 -16.7218 -14.25
8873600 -16.2776 -14.25
8873700 -15.9449 -14.25
8873800 -15.6045 -14.25
8873900 -15.1822 -14.25
8874000 -14.7436 -14.25
8874100 -14.4541 -14.25
8874200 -14.3558 -14.25
8874300 -14.3588 -14.25
8874400 -14.5104 -14.25
8874500 -14.7005 -14.25
8874600 -14.9291 -14.25
8874700 -15.0658 -14.25
8874800 -15.2069 -14.25
8874900 -15.2738 -14.25
8875000 -15.2328 -14.25
8875100 -14.8277 -14.25
8875200 -14.1074 -14.25
8875300 -13.2136 -14.25
8875400 -12.4748 -14.25
8875500 -12.0697 -14.25
8875600 -11.9631 -14.25
8875700 -12.0783 -14.25
8875800 -12.372 -14.25
8875900 -12.8183 -14.25
8876000 -13.4018 -14.25
8876100 -14.107 -14.25
8876200 -14.8384 -14.25
8876300 -15.5301 -14.25
8876400 -16.1231 -14.25
8876500 -16.4773 -14.25
8876600 -16.6184 -14.25
8876700 -16.477 -14.25
8876800 -16.3152 -14.25
8876900 -16.292 -14.25
8877000 -16.4192 -14.25
8877100 -16.448 -14.25
8877200 -16.18 -14.25
8877300 -15.6603 -14.25
8877400 -14.9692 -14.25
8877500 -14.1877 -14.25
8877600 -13.3732 -14.25
8877700 -12.5968 -14.25
8877800 -11.9871 -14.25
8877900 -11.6355 -14.25
8878000 -11.5413 -14.25
8878100 -11.6638 -14.25
8878200 -11.9226 -14.25
8878300 -12.101 -14.25
8878400 -12.0398 -14.25
8878500 -11.8637 -14.25
8878600 -11.8481 -14.25
8878700 -12.099 -14.25
8878800 -12.6615 -14.25
8878900 -13.3825 -14.25
8879000 -14.1018 -14.25
8879100 -14.788 -14.25
8879200 -15.3915 -14.25
8879300 -16.0404 -14.25
8879400 -16.6851 -14.25
8879500 -16.7293 -14.25
8879600 -16.1928 -14.25
8879700 -15.5924 -14.25
8879800 -15.0326 -14.25
8879900 -14.4188 -14.25
8880000 -13.8964 -14.25
8880100 -13.41 -14.25
8880200 -12.9747 -14.25
8880300 -12.5996 -14.25
8880400 -12.1099 -14.25
8880500 -11.5416 -14.25
8880600 -11.0397 -14.25
8880700 -10.7465 -14.25
8880800 -10.7209 -14.25
8880900 -10.9191 -14.25
8881000 -11.214 -14.25
8881100 -11.6323 -14.25
8881200 -12.1207 -14.25
8881300 -12.6477 -14.25
8881400 -13.1708 -14.25
8881500 -13.5982 -14.25
8881600 -14.1358 -14.25
8881700 -14.7397 -14.25
8881800 -15.4151 -14.25
8881900 -16.0223 -14.25
8882000 -16.4588 -14.25
8882100 -16.679 -14.25
8882200 -16.7227 -14.25
8882300 -16.3025 -14.25
8882400 -15.6108 -14.25
8882500 -14.9048 -14.25
8882600 -14.187 -14.25
8882700 -13.4928 -14.25
8882800 -12.843 -14.25
8882900 -12.3682 -14.25
8883000 -12.278 -14.25
8883100 -12.6113 -14.25
8883200 -12.9904 -14.25
8883300 -13.0611 -14.25
8883400 -12.8618 -14.25
8883500 -12.6243 -14.25
8883600 -12.4155 -14.25
8883700 -12.2908 -14.25
8883800 -12.1362 -14.25
8883900 -12.2209 -14.25
8884000 -12.5101 -14.25
8884100 -13.0978 -14.25
8884200 -13.8147 -14.25
8884300 -14.5618 -14.25
8884400 -15.1065 -14.25
8884500 -15.4454 -14.25
8884600 -15.3908 -14.25
8884700 -15.172 -14.25
8884800 -14.9487 -14.25
8884900 -15.0927 -14.25
8885000 -15.6327 -14.25
8885100 -16.2828 -14.25
8885200 -16.8115 -14.25
8885300 -17.0916 -14.25
8885400 -17.2761 -14.25
8885500 -17.3135 -14.25
8885600 -17.1856 -14.25
8885700 -16.8899 -14.25
8885800 -16.3324 -14.25
8885900 -15.7554 -14.25
8886000 -15.0846 -14.25
8886100 -14.782 -14.25
8886200 -14.8539 -14.25
8886300 -15.1619 -14.25
8886400 -15.5765 -14.25
8886500 -15.8848 -14.25
