# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
5237400 -18.8311 -16
5237500 -18.6461 -16
5237600 -18.7951 -16
5237700 -19.1623 -16
5237800 -19.1895 -16
5237900 -18.914 -16
5238000 -18.6124 -16
5238100 -18.7792 -16
5238200 -19.1875 -16
5238300 -19.2131 -16
5238400 -18.8974 -16
5238500 -18.6242 -16
5238600 -18.7955 -16
5238700 -19.1075 -16
5238800 -19.1549 -16
5238900 -19.1516 -16
5239000 -18.9133 -16
5239100 -18.9405 -16
5239200 -18.9 -16
5239300 -18.9453 -16
5239400 -18.9449 -16
5239500 -18.4003 -16
5239600 -18.2997 -16
5239700 -18.7744 -16
5239800 -19.049 -16
5239900 -19.1401 -16
5240000 -19.0298 -16
5240100 -18.8768 -16
5240200 -18.4867 -16
5240300 -18.4877 -16
5240400 -18.848 -16
5240500 -19.0787 -16
5240600 -19.1793 -16
5240700 -18.9895 -16
5240800 -18.7255 -16
5240900 -18.9039 -16
5241000 -19.2065 -16
5241100 -18.9084 -16
5241200 -18.5014 -16
5241300 -18.6472 -16
5241400 -19.1821 -16
5241500 -19.3194 -16
5241600 -18.9677 -16
5241700 -18.4464 -16
5241800 -18.5883 -16
5241900 -18.8742 -16
5242000 -18.8006 -16
5242100 -18.9934 -16
5242200 -18.9389 -16
5242300 -18.7632 -16
5242400 -18.8244 -16
5242500 -19.0238 -16
5242600 -19.1448 -16
5242700 -18.987 -16
5242800 -18.9607 -16
5242900 -18.8186 -16
5243000 -18.9484 -16
5243100 -18.9784 -16
5243200 -18.91 -16
5243300 -18.8228 -16
5243400 -18.9336 -16
5243500 -19.0074 -16
5243600 -18.9993 -16
5243700 -18.818 -16
5243800 -18.8609 -16
5243900 -18.8779 -16
5244000 -18.7602 -16
5244100 -18.9049 -16
5244200 -18.8866 -16
5244300 -18.9036 -16
5244400 -18.9125 -16
5244500 -18.8835 -16
5244600 -18.9772 -16
5244700 -18.9816 -16
5244800 -19.005 -16
5244900 -19.0709 -16
5245000 -18.9511 -16
5245100 -18.9261 -16
5245200 -18.9176 -16
5245300 -19.0122 -16
5245400 -19.1489 -16
5245500 -18.7902 -16
5245600 -18.6559 -16
5245700 -18.7091 -16
5245800 -19.0446 -16
5245900 -19.1862 -16
5246000 -18.8547 -16
5246100 -18.7384 -16
5246200 -18.7666 -16
5246300 -18.9979 -16
5246400 -19.1707 -16
5246500 -18.8779 -16
5246600 -18.7454 -16
5246700 -18.9439 -16
5246800 -19.0476 -16
5246900 -19.0345 -16
5247000 -18.8884 -16
5247100 -18.8236 -16
5247200 -18.6577 -16
5247300 -18.7587 -16
5247400 -19.1079 -16
5247500 -19.1337 -16
5247600 -18.899 -16
5247700 -18.749 -16
5247800 -18.7731 -16
5247900 -19.1031 -16
5248000 -18.8933 -16
5248100 -18.5727 -16
5248200 -18.4015 -16
5248300 -18.672 -16
5248400 -19.0031 -16
5248500 -18.8624 -16
5248600 -19.0863 -16
5248700 -18.863 -16
5248800 -18.6703 -16
5248900 -18.9631 -16
5249000 -19.1392 -16
5249100 -18.9978 -16
5249200 -18.7204 -16
5249300 -18.6566 -16
5249400 -18.967 -16
5249500 -19.0555 -16
5249600 -18.9941 -16
5249700 -18.8178 -16
5249800 -18.8333 -16
5249900 -18.8967 -16
5250000 -19.0674 -16
5250100 -19.1312 -16
5250200 -18.6169 -16
5250300 -18.3012 -16
5250400 -18.1962 -16
5250500 -18.3517 -16
5250600 -18.5165 -16
5250700 -18.4913 -16
5250800 -18.4107 -16
5250900 -18.1949 -16
5251000 -18.0215 -16
5251100 -18.1412 -16
5251200 -18.3759 -16
5251300 -18.4851 -16
5251400 -18.3978 -16
5251500 -18.3912 -16
5251600 -18.5952 -16
5251700 -18.734 -16
5251800 -18.787 -16
5251900 -19.0959 -16
5252000 -19.196 -16
5252100 -18.8552 -16
5252200 -18.6932 -16
5252300 -18.5083 -16
5252400 -18.8314 -16
5252500 -19.2639 -16
5252600 -19.2335 -16
5252700 -18.8698 -16
5252800 -18.6707 -16
5252900 -18.7973 -16
5253000 -19.1904 -16
5253100 -19.1164 -16
5253200 -18.7745 -16
5253300 -18.6959 -16
5253400 -19.1495 -16
5253500 -19.1862 -16
5253600 -18.8794 -16
5253700 -18.5084 -16
5253800 -18.7521 -16
5253900 -19.0986 -16
5254000 -19.1795 -16
5254100 -19.0501 -16
5254200 -18.7138 -16
5254300 -18.6593 -16
5254400 -18.8754 -16
5254500 -19.1267 -16
5254600 -19.2429 -16
5254700 -19.0236 -16
5254800 -18.8483 -16
5254900 -18.9338 -16
5255000 -19.0037 -16
5255100 -19.0979 -16
5255200 -19.0122 -16
5255300 -18.9637 -16
5255400 -19.0281 -16
5255500 -19.1242 -16
5255600 -19.1199 -16
5255700 -18.9287 -16
5255800 -18.969 -16
5255900 -18.9128 -16
5256000 -18.8956 -16
5256100 -19.0557 -16
5256200 -19.1092 -16
5256300 -19.1513 -16
5256400 -18.9714 -16
5256500 -18.9966 -16
5256600 -19.002 -16
5256700 -18.9202 -16
5256800 -18.9178 -16
5256900 -18.914 -16
5257000 -19.0728 -16
5257100 -18.8557 -16
5257200 -18.5741 -16
5257300 -18.8251 -16
5257400 -19.148 -16
5257500 -18.9757 -16
5257600 -18.5842 -16
5257700 -18.7301 -16
5257800 -19.045 -16
5257900 -19.1587 -16
5258000 -19.0292 -16
5258100 -18.8026 -16
5258200 -18.7377 -16
5258300 -18.8766 -16
5258400 -19.187 -16
5258500 -19.1488 -16
5258600 -18.9091 -16
5258700 -18.8121 -16
5258800 -18.8494 -16
5258900 -19.0027 -16
5259000 -19.0921 -16
5259100 -18.6198 -16
5259200 -18.5558 -16
5259300 -18.8633 -16
5259400 -19.1944 -16
5259500 -19.0737 -16
5259600 -18.8602 -16
5259700 -18.8446 -16
5259800 -18.6254 -16
5259900 -18.7767 -16
5260000 -18.8747 -16
5260100 -19.0809 -16
5260200 -18.9634 -16
5260300 -18.8151 -16
5260400 -19.0119 -16
5260500 -19.1371 -16
5260600 -18.8855 -16
5260700 -18.9193 -16
5260800 -19.0151 -16
5260900 -19.0044 -16
5261000 -18.9905 -16
5261100 -18.98 -16
5261200 -19.0391 -16
5261300 -18.9563 -16
5261400 -18.7175 -16
5261500 -18.7589 -16
5261600 -19.079 -16
5261700 -19.1306 -16
5261800 -19.0572 -16
5261900 -18.8819 -16
5262000 -18.8819 -16
5262100 -18.8727 -16
5262200 -19.0411 -16
5262300 -19.1651 -16
5262400 -18.8937 -16
5262500 -18.545 -16
5262600 -18.7721 -16
5262700 -19.0543 -16
5262800 -18.9877 -16
5262900 -18.9854 -16
5263000 -19.0857 -16
5263100 -18.9905 -16
5263200 -18.8811 -16
5263300 -18.8514 -16
5263400 -19.0552 -16
5263500 -19.0956 -16
5263600 -18.7281 -16
5263700 -18.6927 -16
5263800 -19.021 -16
5263900 -18.9824 -16
5264000 -18.8545 -16
5264100 -18.8928 -16
5264200 -19.0718 -16
5264300 -18.9686 -16
5264400 -18.9149 -16
5264500 -19.0567 -16
5264600 -19.0392 -16
5264700 -18.8749 -16
5264800 -18.9281 -16
5264900 -19.0657 -16
5265000 -19.0666 -16
5265100 -18.8014 -16
5265200 -18.8125 -16
5265300 -18.8543 -16
5265400 -19.0563 -16
5265500 -19.1504 -16
5265600 -18.966 -16
5265700 -18.6771 -16
5265800 -18.693 -16
5265900 -19.1369 -16
5266000 -19.0803 -16
5266100 -18.969 -16
5266200 -18.8646 -16
5266300 -18.8396 -16
5266400 -18.9011 -16
5266500 -18.987 -16
5266600 -18.9698 -16
5266700 -19.0061 -16
5266800 -18.9384 -16
5266900 -18.8591 -16
5267000 -18.8873 -16
5267100 -18.9729 -16
5267200 -18.8264 -16
5267300 -18.7004 -16
5267400 -18.9381 -16
5267500 -19.1717 -16
5267600 -19.1365 -16
5267700 -18.8534 -16
5267800 -18.6358 -16
5267900 -18.7279 -16
5268000 -19.0314 -16
5268100 -18.9984 -16
5268200 -18.9682 -16
5268300 -18.9592 -16
5268400 -18.5481 -16
5268500 -18.6524 -16
5268600 -18.8839 -16
5268700 -19.1626 -16
5268800 -19.0656 -16
5268900 -18.8136 -16
5269000 -18.805 -16
5269100 -19.1549 -16
5269200 -19.1012 -16
5269300 -19.059 -16
5269400 -18.9262 -16
5269500 -18.7441 -16
5269600 -18.9531 -16
5269700 -19.0597 -16
5269800 -18.9779 -16
5269900 -19.0771 -16
5270000 -19.1537 -16
5270100 -18.9073 -16
5270200 -18.7919 -16
5270300 -18.9734 -16
5270400 -19.1072 -16
5270500 -19.1117 -16
5270600 -18.963 -16
5270700 -18.7808 -16
5270800 -18.8642 -16
5270900 -19.0932 -16
5271000 -19.0207 -16
5271100 -18.9251 -16
5271200 -18.9646 -16
5271300 -19.0895 -16
5271400 -19.0725 -16
5271500 -18.9413 -16
5271600 -18.6954 -16
5271700 -18.5304 -16
5271800 -18.5661 -16
5271900 -18.7683 -16
5272000 -18.923 -16
5272100 -18.873 -16
5272200 -18.7402 -16
5272300 -18.9517 -16
5272400 -19.0585 -16
5272500 -19.0067 -16
5272600 -18.7598 -16
5272700 -18.7955 -16
5272800 -18.941 -16
5272900 -19.0047 -16
5273000 -19.0337 -16
5273100 -18.9143 -16
5273200 -18.8508 -16
5273300 -18.8403 -16
5273400 -18.8766 -16
5273500 -18.9075 -16
5273600 -19.0315 -16
5273700 -19.0438 -16
5273800 -19.0167 -16
5273900 -19.0168 -16
5274000 -19.0621 -16
5274100 -18.9529 -16
5274200 -19.0339 -16
5274300 -19.0156 -16
5274400 -19.0694 -16
5274500 -18.8418 -16
5274600 -18.7994 -16
5274700 -18.8628 -16
5274800 -18.7751 -16
5274900 -18.7931 -16
5275000 -18.5318 -16
5275100 -18.8937 -16
5275200 -19.0719 -16
5275300 -18.9562 -16
5275400 -18.8542 -16
5275500 -18.8404 -16
5275600 -18.897 -16
5275700 -18.844 -16
5275800 -19.1086 -16
5275900 -19.1899 -16
5276000 -19.0837 -16
5276100 -18.905 -16
5276200 -18.7436 -16
5276300 -18.8995 -16
5276400 -19.0038 -16
5276500 -18.8316 -16
5276600 -18.8455 -16
5276700 -18.931 -16
5276800 -19.0179 -16
5276900 -19.0137 -16
5277000 -18.9176 -16
5277100 -18.9284 -16
5277200 -18.6394 -16
5277300 -18.7364 -16
5277400 -18.8771 -16
5277500 -19.0786 -16
5277600 -18.9389 -16
5277700 -18.7013 -16
5277800 -18.9566 -16
5277900 -19.0461 -16
5278000 -18.7711 -16
5278100 -18.603 -16
5278200 -18.6639 -16
5278300 -18.963 -16
5278400 -19.0682 -16
5278500 -19.0925 -16
5278600 -18.8262 -16
5278700 -18.9051 -16
5278800 -18.9372 -16
5278900 -18.9201 -16
5279000 -19.1039 -16
5279100 -18.9114 -16
5279200 -18.8246 -16
5279300 -18.8561 -16
5279400 -19.0302 -16
5279500 -19.0013 -16
5279600 -18.8999 -16
5279700 -18.8132 -16
5279800 -18.8893 -16
5279900 -19.0827 -16
5280000 -19.0817 -16
5280100 -18.9485 -16
5280200 -19.0207 -16
5280300 -19.12 -16
5280400 -19.0849 -16
5280500 -19.1171 -16
5280600 -18.7089 -16
5280700 -18.7252 -16
5280800 -18.7214 -16
5280900 -18.953 -16
5281000 -19.135 -16
5281100 -18.8043 -16
5281200 -18.7482 -16
5281300 -18.8732 -16
5281400 -19.0357 -16
5281500 -18.9771 -16
5281600 -18.7338 -16
5281700 -18.8385 -16
5281800 -18.9568 -16
5281900 -18.9107 -16
5282000 -19.0399 -16
5282100 -18.7241 -16
5282200 -18.8066 -16
5282300 -18.6392 -16
5282400 -18.6186 -16
5282500 -18.7089 -16
5282600 -18.8742 -16
5282700 -18.9704 -16
5282800 -19.0173 -16
5282900 -19.0552 -16
5283000 -18.878 -16
5283100 -18.7192 -16
5283200 -18.8542 -16
5283300 -19.1307 -16
5283400 -18.9575 -16
5283500 -18.5473 -16
5283600 -18.6846 -16
5283700 -18.8906 -16
5283800 -19.1633 -16
5283900 -19.0928 -16
5284000 -18.8619 -16
5284100 -18.6854 -16
5284200 -18.6569 -16
5284300 -18.9537 -16
5284400 -19.0054 -16
5284500 -18.6208 -16
5284600 -18.5683 -16
5284700 -18.6525 -16
5284800 -19.0988 -16
5284900 -19.2281 -16
5285000 -18.512 -16
5285100 -18.2088 -16
5285200 -18.7695 -16
5285300 -19.1271 -16
5285400 -19.0457 -16
5285500 -18.8163 -16
5285600 -18.6236 -16
5285700 -18.6812 -16
5285800 -18.8628 -16
5285900 -18.9288 -16
5286000 -18.8319 -16
5286100 -18.7522 -16
5286200 -18.9283 -16
5286300 -19.2147 -16
5286400 -19.2136 -16
5286500 -18.9378 -16
5286600 -18.7032 -16
5286700 -18.5916 -16
5286800 -18.7879 -16
5286900 -18.8461 -16
5287000 -19.0943 -16
5287100 -18.8443 -16
5287200 -18.7925 -16
5287300 -18.9802 -16
5287400 -18.8887 -16
5287500 -18.8184 -16
5287600 -19.0494 -16
5287700 -19.0052 -16
5287800 -18.8538 -16
5287900 -18.8321 -16
5288000 -18.9643 -16
5288100 -18.9819 -16
5288200 -19.1615 -16
5288300 -18.8913 -16
5288400 -18.6286 -16
5288500 -18.635 -16
5288600 -19.0204 -16
5288700 -19.1572 -16
5288800 -18.9898 -16
5288900 -18.8671 -16
5289000 -18.7521 -16
5289100 -18.9063 -16
5289200 -19.1539 -16
5289300 -18.8805 -16
5289400 -18.7483 -16
5289500 -18.9808 -16
5289600 -18.9284 -16
5289700 -18.6463 -16
5289800 -19.0045 -16
5289900 -18.829 -16
5290000 -18.7374 -16
5290100 -18.9041 -16
5290200 -19.2817 -16
5290300 -19.0472 -16
5290400 -18.6798 -16
5290500 -18.7713 -16
5290600 -19.1164 -16
5290700 -19.0413 -16
5290800 -18.8189 -16
5290900 -18.9876 -16
5291000 -18.7442 -16
5291100 -18.9144 -16
5291200 -18.8991 -16
5291300 -19.2916 -16
5291400 -19.3069 -16
5291500 -18.9446 -16
5291600 -18.6595 -16
5291700 -18.8486 -16
5291800 -19.1314 -16
5291900 -19.3071 -16
5292000 -18.9699 -16
5292100 -18.8325 -16
5292200 -18.9059 -16
5292300 -18.9339 -16
5292400 -19.1801 -16
5292500 -19.1022 -16
5292600 -18.8297 -16
5292700 -18.7297 -16
5292800 -19.023 -16
5292900 -19.1946 -16
5293000 -18.8647 -16
5293100 -18.7167 -16
5293200 -18.9554 -16
5293300 -19.2623 -16
5293400 -19.2263 -16
5293500 -19.0861 -16
5293600 -18.7276 -16
5293700 -18.739 -16
5293800 -19.0157 -16
5293900 -19.3321 -16
5294000 -19.2522 -16
5294100 -19.0259 -16
5294200 -18.618 -16
5294300 -18.6648 -16
5294400 -19.0412 -16
5294500 -19.4543 -16
5294600 -19.1119 -16
5294700 -18.6668 -16
5294800 -18.5848 -16
5294900 -18.8709 -16
5295000 -19.2296 -16
5295100 -19.2369 -16
5295200 -18.7052 -16
5295300 -18.4485 -16
5295400 -18.775 -16
5295500 -18.9465 -16
5295600 -18.8236 -16
5295700 -18.7313 -16
5295800 -18.9799 -16
5295900 -18.918 -16
5296000 -18.881 -16
5296100 -18.8471 -16
5296200 -18.597 -16
5296300 -18.6623 -16
5296400 -19.0093 -16
5296500 -19.1192 -16
5296600 -19.0013 -16
5296700 -18.6778 -16
5296800 -18.7845 -16
5296900 -18.824 -16
5297000 -19.0346 -16
5297100 -19.2273 -16
5297200 -18.8208 -16
5297300 -18.7852 -16
5297400 -18.7412 -16
5297500 -18.897 -16
5297600 -18.7633 -16
5297700 -18.8952 -16
5297800 -19.1225 -16
5297900 -19.056 -16
5298000 -18.8118 -16
5298100 -18.6857 -16
5298200 -18.9795 -16
5298300 -19.2426 -16
5298400 -19.0349 -16
5298500 -18.849 -16
5298600 -18.7727 -16
5298700 -18.7709 -16
5298800 -19.0707 -16
5298900 -19.0977 -16
5299000 -19.0252 -16
5299100 -18.9466 -16
5299200 -18.9756 -16
5299300 -19.1294 -16
5299400 -18.983 -16
5299500 -18.6235 -16
5299600 -18.8178 -16
5299700 -19.1288 -16
5299800 -19.257 -16
5299900 -18.9731 -16
5300000 -18.5624 -16
5300100 -18.8259 -16
5300200 -19.0705 -16
5300300 -19.186 -16
5300400 -18.987 -16
5300500 -18.9555 -16
5300600 -18.7097 -16
5300700 -18.731 -16
5300800 -18.9825 -16
5300900 -19.0182 -16
5301000 -18.8613 -16
5301100 -18.8302 -16
5301200 -18.916 -16
5301300 -18.6016 -16
5301400 -18.5717 -16
5301500 -18.4371 -16
5301600 -18.7102 -16
5301700 -18.8562 -16
5301800 -18.5778 -16
5301900 -18.4039 -16
5302000 -18.6081 -16
5302100 -19.089 -16
5302200 -19.1493 -16
5302300 -18.5062 -16
5302400 -18.3947 -16
5302500 -18.4241 -16
5302600 -18.7879 -16
5302700 -19.1883 -16
5302800 -19.2116 -16
5302900 -19.0664 -16
5303000 -18.8653 -16
5303100 -18.8644 -16
5303200 -18.9407 -16
5303300 -19.032 -16
5303400 -19.0233 -16
5303500 -18.9872 -16
5303600 -19.0621 -16
5303700 -18.8633 -16
5303800 -18.7949 -16
5303900 -18.5757 -16
5304000 -18.5416 -16
5304100 -19.0471 -16
5304200 -19.2008 -16
5304300 -18.6541 -16
5304400 -18.4212 -16
5304500 -18.7929 -16
5304600 -19.2527 -16
5304700 -19.385 -16
5304800 -19.1069 -16
5304900 -18.8215 -16
5305000 -18.8398 -16
5305100 -19.0399 -16
5305200 -19.0253 -16
5305300 -18.9265 -16
5305400 -18.8028 -16
5305500 -18.8413 -16
5305600 -18.9735 -16
5305700 -19.2478 -16
5305800 -18.9608 -16
5305900 -18.6665 -16
5306000 -18.7756 -16
5306100 -19.1616 -16
5306200 -19.107 -16
5306300 -18.8607 -16
5306400 -18.723 -16
5306500 -18.8984 -16
5306600 -19.1338 -16
5306700 -19.1897 -16
5306800 -18.9569 -16
5306900 -18.6644 -16
5307000 -18.7423 -16
5307100 -18.9645 -16
5307200 -19.094 -16
5307300 -18.9872 -16
5307400 -18.8459 -16
5307500 -18.883 -16
5307600 -18.8897 -16
5307700 -18.6008 -16
5307800 -18.4963 -16
5307900 -18.9288 -16
5308000 -19.2224 -16
5308100 -19.1699 -16
5308200 -18.917 -16
5308300 -18.4358 -16
5308400 -18.6302 -16
5308500 -19.1777 -16
5308600 -19.1933 -16
5308700 -18.8138 -16
5308800 -18.5949 -16
5308900 -18.7307 -16
5309000 -19.1001 -16
5309100 -19.267 -16
5309200 -19.0753 -16
5309300 -18.7236 -16
5309400 -18.525 -16
5309500 -18.8419 -16
5309600 -19.1325 -16
5309700 -19.1306 -16
5309800 -18.8728 -16
5309900 -18.9541 -16
5310000 -19.0318 -16
5310100 -19.141 -16
5310200 -19.0081 -16
5310300 -18.9151 -16
5310400 -18.7221 -16
5310500 -18.8217 -16
5310600 -19.087 -16
5310700 -19.2022 -16
5310800 -18.6347 -16
5310900 -18.5024 -16
5311000 -18.8571 -16
5311100 -19.2273 -16
5311200 -19.2633 -16
5311300 -18.8884 -16
5311400 -18.6228 -16
5311500 -18.736 -16
5311600 -19.1505 -16
5311700 -19.1811 -16
5311800 -19.1596 -16
5311900 -18.8862 -16
5312000 -18.8148 -16
5312100 -18.7485 -16
5312200 -18.9647 -16
5312300 -19.1398 -16
5312400 -19.0901 -16
5312500 -18.9199 -16
5312600 -18.928 -16
5312700 -18.902 -16
5312800 -18.8974 -16
5312900 -18.7004 -16
5313000 -18.9954 -16
5313100 -19.0879 -16
5313200 -19.0511 -16
5313300 -18.9522 -16
5313400 -18.9518 -16
5313500 -18.8368 -16
5313600 -19.13 -16
5313700 -19.1788 -16
5313800 -18.9626 -16
5313900 -18.7826 -16
5314000 -18.6854 -16
5314100 -18.6095 -16
5314200 -18.8857 -16
5314300 -19.0857 -16
5314400 -19.1513 -16
5314500 -19.0415 -16
5314600 -18.8159 -16
5314700 -18.8297 -16
5314800 -19.0311 -16
5314900 -19.2793 -16
5315000 -19.1506 -16
5315100 -18.7601 -16
5315200 -18.6691 -16
5315300 -18.9048 -16
5315400 -19.0814 -16
5315500 -18.9626 -16
5315600 -18.765 -16
5315700 -18.7629 -16
5315800 -18.828 -16
5315900 -19.0372 -16
5316000 -19.2233 -16
5316100 -18.9677 -16
5316200 -18.5415 -16
5316300 -18.5781 -16
5316400 -18.9955 -16
5316500 -19.2532 -16
5316600 -18.9965 -16
5316700 -18.7046 -16
5316800 -18.6077 -16
5316900 -18.9626 -16
5317000 -19.3361 -16
5317100 -19.0145 -16
5317200 -18.7182 -16
5317300 -18.6962 -16
5317400 -18.9289 -16
5317500 -19.1595 -16
5317600 -19.0336 -16
5317700 -18.6812 -16
5317800 -18.7818 -16
5317900 -18.9194 -16
5318000 -18.9765 -16
5318100 -19.0858 -16
5318200 -18.9427 -16
5318300 -18.9112 -16
5318400 -18.9679 -16
5318500 -19.1156 -16
5318600 -19.1796 -16
5318700 -18.9867 -16
5318800 -18.9032 -16
5318900 -18.8751 -16
5319000 -19.0736 -16
5319100 -18.9894 -16
5319200 -18.7519 -16
5319300 -18.9543 -16
5319400 -18.8441 -16
5319500 -19.0218 -16
5319600 -19.0782 -16
5319700 -19.0162 -16
5319800 -19.0108 -16
5319900 -19.0617 -16
5320000 -18.9571 -16
5320100 -18.9297 -16
5320200 -18.7553 -16
5320300 -18.8132 -16
5320400 -18.7114 -16
5320500 -19.051 -16
5320600 -19.0757 -16
5320700 -18.9004 -16
5320800 -18.8344 -16
5320900 -18.8127 -16
5321000 -18.8389 -16
5321100 -18.9665 -16
5321200 -19.167 -16
5321300 -18.8442 -16
5321400 -18.7392 -16
5321500 -19.0315 -16
5321600 -19.1146 -16
5321700 -18.8599 -16
5321800 -18.7473 -16
5321900 -18.8652 -16
5322000 -18.7555 -16
5322100 -19.1076 -16
5322200 -19.1884 -16
5322300 -18.8843 -16
5322400 -18.4501 -16
5322500 -18.7714 -16
5322600 -19.1431 -16
5322700 -19.1414 -16
5322800 -18.8787 -16
5322900 -18.748 -16
5323000 -18.7282 -16
5323100 -19.1038 -16
5323200 -19.0896 -16
5323300 -18.7295 -16
5323400 -18.5648 -16
5323500 -18.8638 -16
5323600 -19.0533 -16
5323700 -18.957 -16
5323800 -18.8253 -16
5323900 -18.6675 -16
5324000 -18.5081 -16
5324100 -19.1245 -16
5324200 -19.2186 -16
5324300 -18.9162 -16
5324400 -18.4974 -16
5324500 -18.8497 -16
5324600 -19.2994 -16
5324700 -18.9485 -16
5324800 -18.7671 -16
5324900 -18.8603 -16
5325000 -19.0661 -16
5325100 -19.0958 -16
5325200 -18.7834 -16
5325300 -18.6446 -16
5325400 -19.0979 -16
5325500 -19.1539 -16
5325600 -18.7622 -16
5325700 -18.8223 -16
5325800 -18.9682 -16
5325900 -19.1538 -16
5326000 -18.824 -16
5326100 -18.6552 -16
5326200 -18.808 -16
5326300 -19.2422 -16
5326400 -18.9301 -16
5326500 -18.8787 -16
5326600 -18.8685 -16
5326700 -18.6999 -16
5326800 -19.0471 -16
5326900 -18.9796 -16
5327000 -18.6957 -16
5327100 -18.6778 -16
5327200 -19.0224 -16
5327300 -19.1008 -16
5327400 -18.9427 -16
5327500 -18.9367 -16
5327600 -18.9055 -16
5327700 -18.8595 -16
5327800 -18.9056 -16
5327900 -18.8204 -16
5328000 -18.8352 -16
5328100 -18.9328 -16
5328200 -18.9624 -16
5328300 -18.6479 -16
5328400 -18.7353 -16
5328500 -18.8521 -16
5328600 -18.9059 -16
5328700 -19.0131 -16
5328800 -18.914 -16
5328900 -18.7731 -16
5329000 -18.8278 -16
5329100 -18.9259 -16
5329200 -18.9681 -16
5329300 -18.91 -16
5329400 -18.9279 -16
5329500 -19.0467 -16
5329600 -19.0256 -16
5329700 -18.9885 -16
5329800 -18.7361 -16
5329900 -18.6723 -16
5330000 -18.8591 -16
5330100 -19.0231 -16
5330200 -18.906 -16
5330300 -18.8128 -16
5330400 -18.6437 -16
5330500 -18.828 -16
5330600 -19.0516 -16
5330700 -18.9849 -16
5330800 -18.9892 -16
5330900 -18.9454 -16
5331000 -18.8589 -16
5331100 -19.0247 -16
5331200 -19.0853 -16
5331300 -18.9491 -16
5331400 -18.805 -16
5331500 -18.7717 -16
5331600 -18.9591 -16
5331700 -18.9974 -16
5331800 -19.0282 -16
5331900 -18.7798 -16
5332000 -18.6949 -16
5332100 -18.8399 -16
5332200 -19.046 -16
5332300 -19.2162 -16
5332400 -18.5232 -16
5332500 -18.1462 -16
5332600 -18.2414 -16
5332700 -18.6823 -16
5332800 -19.0174 -16
5332900 -19.1533 -16
5333000 -18.9088 -16
5333100 -18.7088 -16
5333200 -18.8692 -16
5333300 -19.136 -16
5333400 -19.2272 -16
5333500 -18.909 -16
5333600 -18.4943 -16
5333700 -18.74 -16
5333800 -19.2703 -16
5333900 -19.0527 -16
5334000 -18.7958 -16
5334100 -18.7742 -16
5334200 -18.8585 -16
5334300 -19.0166 -16
5334400 -19.1464 -16
5334500 -18.9514 -16
5334600 -18.6062 -16
5334700 -18.7502 -16
5334800 -19.1335 -16
5334900 -19.092 -16
5335000 -18.8499 -16
5335100 -19.028 -16
5335200 -19.0471 -16
5335300 -18.983 -16
5335400 -18.947 -16
5335500 -19.0028 -16
5335600 -18.9249 -16
5335700 -19.041 -16
5335800 -19.1218 -16
5335900 -19.0735 -16
5336000 -19.051 -16
5336100 -18.9921 -16
5336200 -18.8869 -16
5336300 -18.973 -16
5336400 -19.1105 -16
5336500 -18.9498 -16
5336600 -18.5969 -16
5336700 -18.8796 -16
5336800 -19.0845 -16
5336900 -19.0302 -16
5337000 -18.9356 -16
5337100 -18.9445 -16
5337200 -19.0618 -16
5337300 -19.0704 -16
5337400 -19.0817 -16
5337500 -19.0846 -16
5337600 -19.0095 -16
5337700 -18.984 -16
5337800 -19.026 -16
5337900 -19.0096 -16
5338000 -18.4079 -16
5338100 -18.5811 -16
5338200 -19.1051 -16
5338300 -19.1087 -16
5338400 -19.0167 -16
5338500 -19.0632 -16
5338600 -19.0511 -16
5338700 -19.0592 -16
5338800 -18.9507 -16
5338900 -18.9922 -16
5339000 -19.2333 -16
5339100 -19.0587 -16
5339200 -18.8557 -16
5339300 -18.9384 -16
5339400 -18.8539 -16
5339500 -18.7929 -16
5339600 -18.7895 -16
5339700 -19.127 -16
5339800 -18.9921 -16
5339900 -18.9465 -16
5340000 -18.9792 -16
5340100 -18.8504 -16
5340200 -18.9823 -16
5340300 -19.0825 -16
5340400 -19.1136 -16
5340500 -18.7555 -16
5340600 -18.7625 -16
5340700 -18.9571 -16
5340800 -19.1947 -16
5340900 -19.0976 -16
5341000 -18.8964 -16
5341100 -18.7548 -16
5341200 -18.997 -16
5341300 -19.2157 -16
5341400 -18.8913 -16
5341500 -18.7203 -16
5341600 -18.7916 -16
5341700 -19.042 -16
5341800 -19.1107 -16
5341900 -19.0021 -16
5342000 -18.8281 -16
5342100 -18.7943 -16
5342200 -19.0296 -16
5342300 -19.0317 -16
5342400 -18.9203 -16
5342500 -18.9147 -16
5342600 -18.9606 -16
5342700 -18.8558 -16
5342800 -19.0527 -16
5342900 -19.1128 -16
5343000 -18.8329 -16
5343100 -18.447 -16
5343200 -18.6394 -16
5343300 -18.9697 -16
5343400 -19.299 -16
5343500 -19.1045 -16
5343600 -18.8811 -16
5343700 -18.5304 -16
5343800 -18.4284 -16
5343900 -18.6903 -16
5344000 -18.9771 -16
5344100 -18.9051 -16
5344200 -18.9515 -16
5344300 -18.8236 -16
5344400 -19.0076 -16
5344500 -18.9903 -16
5344600 -18.9536 -16
5344700 -19.1303 -16
5344800 -18.9769 -16
5344900 -18.6108 -16
5345000 -18.8168 -16
5345100 -18.9247 -16
5345200 -19.0734 -16
5345300 -19.0746 -16
5345400 -18.824 -16
5345500 -18.7447 -16
5345600 -19.0567 -16
